DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
9/30/1991,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1991,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1991,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1991,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
2/29/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1992,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1993,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1994,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1995,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
2/29/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1996,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1997,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1998,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/1999,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
2/29/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2000,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2001,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2002,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2003,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
2/29/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2004,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2005,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2006,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2007,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
2/29/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2008,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2009,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
7/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
8/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
9/30/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
11/30/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
12/31/2010,BERNOULLI,Apollo,BEAP-76,0,0,0
1/31/2011,BERNOULLI,Apollo,BEAP-76,0,0,0
2/28/2011,BERNOULLI,Apollo,BEAP-76,0,0,0
3/31/2011,BERNOULLI,Apollo,BEAP-76,0,0,0
4/30/2011,BERNOULLI,Apollo,BEAP-76,0,0,0
5/31/2011,BERNOULLI,Apollo,BEAP-76,0,0,0
6/30/2011,BERNOULLI,Apollo,BEAP-76,0,0,0
10/31/2012,BERNOULLI,Apollo,BEAP-77,1442.23294776,352.345084003,462646.826048
1/31/2012,BERNOULLI,Apollo,BEAP-78,871.640931744,927.968320796,517571.851962
2/29/2012,BERNOULLI,Apollo,BEAP-78,1411.49015348,515.600758816,611290.254454
3/31/2012,BERNOULLI,Apollo,BEAP-78,1925.0051172,0,662090.507375
4/30/2012,BERNOULLI,Apollo,BEAP-78,1901.74003822,0,791265.425522
5/31/2012,BERNOULLI,Apollo,BEAP-78,1839.88586914,0,863441.606566
6/30/2012,BERNOULLI,Apollo,BEAP-78,1701.61784661,0,965345.720284
7/31/2012,BERNOULLI,Apollo,BEAP-78,1528.79826803,0,806903.609996
8/31/2012,BERNOULLI,Apollo,BEAP-78,1616.47618814,0,890876.925983
9/30/2012,BERNOULLI,Apollo,BEAP-78,1704.64164508,0,1010008.796214
10/31/2012,BERNOULLI,Apollo,BEAP-78,1749.45251767,0,958875.146306
7/31/2012,BERNOULLI,Apollo,BEAP-79,1074.506516061,577.583031322,263345.403332
8/31/2012,BERNOULLI,Apollo,BEAP-79,120.484661242,1550.33585058,34623.6538032
9/30/2012,BERNOULLI,Apollo,BEAP-79,232.924386651,1374.40375512,108779.858011
10/31/2012,BERNOULLI,Apollo,BEAP-79,0,0,0
8/31/1966,BERNOULLI,Apollo,BEAP-81,2039.60676667,0,1242587.75388
9/30/1966,BERNOULLI,Apollo,BEAP-81,1939.23939748,0,1181308.764713
10/31/1966,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1966,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1966,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1967,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
2/29/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1968,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1969,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1970,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1971,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
2/29/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1972,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1973,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1974,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1975,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
2/29/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1976,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1977,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1978,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
2/28/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
5/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
6/30/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
7/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
8/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
9/30/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
10/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
11/30/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
12/31/1979,BERNOULLI,Apollo,BEAP-81,0,0,0
1/31/1980,BERNOULLI,Apollo,BEAP-81,0,0,0
2/29/1980,BERNOULLI,Apollo,BEAP-81,0,0,0
3/31/1980,BERNOULLI,Apollo,BEAP-81,0,0,0
4/30/1980,BERNOULLI,Apollo,BEAP-81,0,0,0
