DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
7/31/1990,BERNOULLI,Demeter,BEDE-34,4640.12879748,0,4978201.51609
8/31/1990,BERNOULLI,Demeter,BEDE-34,5232.94191585,0,5614210.272
9/30/1990,BERNOULLI,Demeter,BEDE-34,0,0,0
10/31/1990,BERNOULLI,Demeter,BEDE-34,0,0,0
11/30/1990,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/1990,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/1991,BERNOULLI,Demeter,BEDE-34,0,0,0
2/28/1991,BERNOULLI,Demeter,BEDE-34,2095.89285697,0,2061321.42909
3/31/1991,BERNOULLI,Demeter,BEDE-34,8751.03225865,0,8618322.58045
4/30/1991,BERNOULLI,Demeter,BEDE-34,8546.63333293,0,8413533.33293
5/31/1991,BERNOULLI,Demeter,BEDE-34,8391.93548391,0,8263129.03218
6/30/1991,BERNOULLI,Demeter,BEDE-34,8280.43333293,0,8151366.66707
7/31/1991,BERNOULLI,Demeter,BEDE-34,7849.38709654,245.903225865,7740096.77474
8/31/1991,BERNOULLI,Demeter,BEDE-34,7310.74193564,581.580645173,7228774.19308
9/30/1991,BERNOULLI,Demeter,BEDE-34,7300.33333293,919.6,7231766.66707
10/31/1991,BERNOULLI,Demeter,BEDE-34,2124.91612872,325.919354827,2045290.32301
11/30/1991,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/1991,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
2/29/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
3/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
4/30/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
5/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
6/30/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
7/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
8/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
9/30/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
10/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
11/30/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/1992,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/1993,BERNOULLI,Demeter,BEDE-34,2986.91790595,0,3204540.07225
2/28/1993,BERNOULLI,Demeter,BEDE-34,4139.02141092,0,4440584.18606
3/31/1993,BERNOULLI,Demeter,BEDE-34,4335.8814873,0,4651786.9805
4/30/1993,BERNOULLI,Demeter,BEDE-34,3936.64506917,0,4223463.05293
5/31/1993,BERNOULLI,Demeter,BEDE-34,3981.32100135,0,4271393.67699
6/30/1993,BERNOULLI,Demeter,BEDE-34,4315.88406535,0,4630332.81293
7/31/1993,BERNOULLI,Demeter,BEDE-34,4577.52450342,0,4911035.97699
8/31/1993,BERNOULLI,Demeter,BEDE-34,4643.61302515,0,4981939.40332
9/30/1993,BERNOULLI,Demeter,BEDE-34,4702.01538367,0,5044596.88293
10/31/1993,BERNOULLI,Demeter,BEDE-34,4666.84776338,0,5006867.19654
11/30/1993,BERNOULLI,Demeter,BEDE-34,4647.19924614,0,4985786.85
12/31/1993,BERNOULLI,Demeter,BEDE-34,4704.56636254,0,5047333.89083
1/31/1994,BERNOULLI,Demeter,BEDE-34,4760.6975317,0,5107554.41834
2/28/1994,BERNOULLI,Demeter,BEDE-34,4539.04389829,0,4869751.73894
3/31/1994,BERNOULLI,Demeter,BEDE-34,4488.16223911,0,4815162.60346
4/30/1994,BERNOULLI,Demeter,BEDE-34,4364.21077686,0,4682180.50707
5/31/1994,BERNOULLI,Demeter,BEDE-34,4245.15616646,0,4554451.70917
6/30/1994,BERNOULLI,Demeter,BEDE-34,4367.39511208,0,4685596.74
7/31/1994,BERNOULLI,Demeter,BEDE-34,4360.41827628,0,4678111.75865
8/31/1994,BERNOULLI,Demeter,BEDE-34,4304.02004802,0,4617604.11024
9/30/1994,BERNOULLI,Demeter,BEDE-34,4427.57177588,0,4750157.90293
10/31/1994,BERNOULLI,Demeter,BEDE-34,4384.60186626,0,4704057.28045
11/30/1994,BERNOULLI,Demeter,BEDE-34,4415.19792384,0,4736882.59
12/31/1994,BERNOULLI,Demeter,BEDE-34,4355.38652879,0,4672713.20692
1/31/1995,BERNOULLI,Demeter,BEDE-34,4400.20418222,0,4720796.26436
2/28/1995,BERNOULLI,Demeter,BEDE-34,4464.67936013,0,4789969.09303
3/31/1995,BERNOULLI,Demeter,BEDE-34,4415.68948029,0,4737409.95519
4/30/1995,BERNOULLI,Demeter,BEDE-34,4379.97057795,0,4699088.24
5/31/1995,BERNOULLI,Demeter,BEDE-34,4345.59607515,0,4662209.62526
6/30/1995,BERNOULLI,Demeter,BEDE-34,4351.15179983,0,4668169.91707
7/31/1995,BERNOULLI,Demeter,BEDE-34,4420.99426791,0,4743100.85865
8/31/1995,BERNOULLI,Demeter,BEDE-34,4334.08936719,0,4649864.50346
9/30/1995,BERNOULLI,Demeter,BEDE-34,4489.52224039,0,4816621.99293
10/31/1995,BERNOULLI,Demeter,BEDE-34,4518.58675499,0,4847804.10917
11/30/1995,BERNOULLI,Demeter,BEDE-34,4784.62025294,0,5133220.13974
12/31/1995,BERNOULLI,Demeter,BEDE-34,4535.99020193,0,4866475.34208
1/31/1996,BERNOULLI,Demeter,BEDE-34,4636.50142076,0,4974309.60917
2/29/1996,BERNOULLI,Demeter,BEDE-34,4837.25987998,0,5189695.00698
3/31/1996,BERNOULLI,Demeter,BEDE-34,4688.6908794,0,5030301.77474
4/30/1996,BERNOULLI,Demeter,BEDE-34,4620.63760323,0,4957290.14
5/31/1996,BERNOULLI,Demeter,BEDE-34,4541.63892237,0,4872535.72872
6/30/1996,BERNOULLI,Demeter,BEDE-34,4579.84794905,0,4913528.47293
7/31/1996,BERNOULLI,Demeter,BEDE-34,4573.65622296,0,4906885.53663
8/31/1996,BERNOULLI,Demeter,BEDE-34,4628.54418851,0,4965772.86436
9/30/1996,BERNOULLI,Demeter,BEDE-34,4535.02764088,0,4865442.67
10/31/1996,BERNOULLI,Demeter,BEDE-34,4632.79565782,0,4970333.78391
11/30/1996,BERNOULLI,Demeter,BEDE-34,4614.87384809,0,4951106.23293
12/31/1996,BERNOULLI,Demeter,BEDE-34,4588.09494968,0,4922376.40917
1/31/1997,BERNOULLI,Demeter,BEDE-34,4638.11625409,0,4976042.02909
2/28/1997,BERNOULLI,Demeter,BEDE-34,4595.31404079,0,4930121.66394
3/31/1997,BERNOULLI,Demeter,BEDE-34,4738.65759829,0,5083908.67699
4/30/1997,BERNOULLI,Demeter,BEDE-34,4580.37166609,0,4914090.31707
5/31/1997,BERNOULLI,Demeter,BEDE-34,4067.14050787,0,4363466.09083
6/30/1997,BERNOULLI,Demeter,BEDE-34,3999.50755303,0,4286898.91707
7/31/1997,BERNOULLI,Demeter,BEDE-34,4007.37649642,0,4295333.33218
8/31/1997,BERNOULLI,Demeter,BEDE-34,4069.66908722,0,4362102.30346
9/30/1997,BERNOULLI,Demeter,BEDE-34,4076.62740276,0,4369560.47
10/31/1997,BERNOULLI,Demeter,BEDE-34,4134.76964758,0,4431880.6609
11/30/1997,BERNOULLI,Demeter,BEDE-34,4140.6738692,0,4438209.01293
12/31/1997,BERNOULLI,Demeter,BEDE-34,4191.91328303,0,4493130.47128
1/31/1998,BERNOULLI,Demeter,BEDE-34,4428.91226591,0,4747159.43218
2/28/1998,BERNOULLI,Demeter,BEDE-34,4750.18581884,0,5091518.76992
3/31/1998,BERNOULLI,Demeter,BEDE-34,4564.06737347,0,4892026.09654
4/30/1998,BERNOULLI,Demeter,BEDE-34,4478.35726426,0,4800157.12
5/31/1998,BERNOULLI,Demeter,BEDE-34,4445.31248854,0,4764738
6/30/1998,BERNOULLI,Demeter,BEDE-34,4480.49401899,0,4802447.65
7/31/1998,BERNOULLI,Demeter,BEDE-34,4407.63223791,0,4724350.1723
8/31/1998,BERNOULLI,Demeter,BEDE-34,4458.81211732,0,4779207.64827
9/30/1998,BERNOULLI,Demeter,BEDE-34,4453.59201639,0,4773612.54293
10/31/1998,BERNOULLI,Demeter,BEDE-34,4472.55362147,0,4793936.47128
11/30/1998,BERNOULLI,Demeter,BEDE-34,4647.62816089,0,4981591.37707
12/31/1998,BERNOULLI,Demeter,BEDE-34,4813.41361501,0,5159289.72526
1/31/1999,BERNOULLI,Demeter,BEDE-34,4656.90526719,0,4991535.32526
2/28/1999,BERNOULLI,Demeter,BEDE-34,4620.54263759,0,4952559.81803
3/31/1999,BERNOULLI,Demeter,BEDE-34,4671.75803776,0,5007455.47192
4/30/1999,BERNOULLI,Demeter,BEDE-34,4592.46405277,0,4922463.92
5/31/1999,BERNOULLI,Demeter,BEDE-34,4614.22979171,0,4945793.03218
6/30/1999,BERNOULLI,Demeter,BEDE-34,4758.12184463,0,5100024.96707
7/31/1999,BERNOULLI,Demeter,BEDE-34,4846.39208878,0,5194637.69
8/31/1999,BERNOULLI,Demeter,BEDE-34,4813.74331339,0,5159644.1391
9/30/1999,BERNOULLI,Demeter,BEDE-34,4739.98334931,0,5080583.09
10/31/1999,BERNOULLI,Demeter,BEDE-34,4938.28935391,0,5293139.53564
11/30/1999,BERNOULLI,Demeter,BEDE-34,5056.74074301,0,5420101.52145
12/31/1999,BERNOULLI,Demeter,BEDE-34,4974.56522772,0,5332021.90917
1/31/2000,BERNOULLI,Demeter,BEDE-34,4525.14001335,0,4843743.58391
2/29/2000,BERNOULLI,Demeter,BEDE-34,4149.90308007,0,4435631.35114
3/31/2000,BERNOULLI,Demeter,BEDE-34,4158.36841552,0,4444678.16782
4/30/2000,BERNOULLI,Demeter,BEDE-34,4146.27729692,0,4431755.27707
5/31/2000,BERNOULLI,Demeter,BEDE-34,7137.20030045,0,7628606.20346
6/30/2000,BERNOULLI,Demeter,BEDE-34,6088.65798992,0,6998712.83716
7/31/2000,BERNOULLI,Demeter,BEDE-34,5725.04684191,0,7524313.11874
8/31/2000,BERNOULLI,Demeter,BEDE-34,5635.93921968,1.5460888982,7407184.86585
9/30/2000,BERNOULLI,Demeter,BEDE-34,5302.65498532,4.4395114049,6969154.72
10/31/2000,BERNOULLI,Demeter,BEDE-34,4091.72813742,0,5377660.76782
11/30/2000,BERNOULLI,Demeter,BEDE-34,2015.19918996,0,2648530.68293
12/31/2000,BERNOULLI,Demeter,BEDE-34,2067.18528632,0,2716853.59308
1/31/2001,BERNOULLI,Demeter,BEDE-34,2184.6671242,0.2544542517,2871257.00917
2/28/2001,BERNOULLI,Demeter,BEDE-34,2318.28407976,0.6994722988,3035213.74794
3/31/2001,BERNOULLI,Demeter,BEDE-34,3262.48736187,0,4228985.66959
4/30/2001,BERNOULLI,Demeter,BEDE-34,3190.6468704,0,4135865.48408
5/31/2001,BERNOULLI,Demeter,BEDE-34,0,0,0
6/30/2001,BERNOULLI,Demeter,BEDE-34,3128.91199159,0,4055839.33293
7/31/2001,BERNOULLI,Demeter,BEDE-34,3231.7261405,0,4189109.77474
8/31/2001,BERNOULLI,Demeter,BEDE-34,3210.75878013,0,4161923.93397
9/30/2001,BERNOULLI,Demeter,BEDE-34,0,0,0
10/31/2001,BERNOULLI,Demeter,BEDE-34,3067.92031051,0,3969890.49435
11/30/2001,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/2001,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
2/28/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
3/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
4/30/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
5/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
6/30/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
7/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
8/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
9/30/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
10/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
11/30/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/2002,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
2/28/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
3/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
4/30/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
5/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
6/30/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
7/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
8/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
9/30/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
10/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
11/30/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/2003,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
2/29/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
3/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
4/30/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
5/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
6/30/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
7/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
8/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
9/30/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
10/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
11/30/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/2004,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/2005,BERNOULLI,Demeter,BEDE-34,3593.55485687,31.9845115986,3167867.93312
2/28/2005,BERNOULLI,Demeter,BEDE-34,4740.17876794,91.4899839579,3509235.95
3/31/2005,BERNOULLI,Demeter,BEDE-34,4664.4929243,67.1708995573,5164880.43225
4/30/2005,BERNOULLI,Demeter,BEDE-34,5297.26744338,56.5750199685,5212847.7907
5/31/2005,BERNOULLI,Demeter,BEDE-34,4917.27316762,67.3213469038,6056773.44932
6/30/2005,BERNOULLI,Demeter,BEDE-34,4720.12559887,93.0548302761,7324533.73707
7/31/2005,BERNOULLI,Demeter,BEDE-34,4549.17403039,140.696103999,6983724.49819
8/31/2005,BERNOULLI,Demeter,BEDE-34,4664.92296314,103.8734311406,7564433.06454
9/30/2005,BERNOULLI,Demeter,BEDE-34,4662.46143473,88.0426698426,7300899.21
10/31/2005,BERNOULLI,Demeter,BEDE-34,4619.93612872,139.996828906,5623229.09412
11/30/2005,BERNOULLI,Demeter,BEDE-34,4414.22916033,170.107740737,4262623.67201
12/31/2005,BERNOULLI,Demeter,BEDE-34,4487.11227976,186.963011697,4851259.16253
1/31/2006,BERNOULLI,Demeter,BEDE-34,4542.30851943,232.519357301,5380894.65738
2/28/2006,BERNOULLI,Demeter,BEDE-34,4579.69312713,369.390413777,5041199.16421
3/31/2006,BERNOULLI,Demeter,BEDE-34,4394.83440429,406.638016565,5296224.06643
4/30/2006,BERNOULLI,Demeter,BEDE-34,4216.53123518,461.572943062,6079717.38099
5/31/2006,BERNOULLI,Demeter,BEDE-34,2066.39418711,242.798352555,2831971.82785
6/30/2006,BERNOULLI,Demeter,BEDE-34,2076.19172409,283.117053318,2554165.00933
7/31/2006,BERNOULLI,Demeter,BEDE-34,2064.43864924,300.461440158,2724492.86032
8/31/2006,BERNOULLI,Demeter,BEDE-34,2158.90065094,312.53850606,2897177.99096
9/30/2006,BERNOULLI,Demeter,BEDE-34,2029.53679819,310.412719738,2686949.7039
10/31/2006,BERNOULLI,Demeter,BEDE-34,2038.44001449,331.839072191,2787084.0162
11/30/2006,BERNOULLI,Demeter,BEDE-34,2028.12912896,354.369676573,2849005.56171
12/31/2006,BERNOULLI,Demeter,BEDE-34,1935.64812353,424.898368444,2747103.79273
1/31/2007,BERNOULLI,Demeter,BEDE-34,1986.54196983,462.895472094,2570743.00516
2/28/2007,BERNOULLI,Demeter,BEDE-34,1977.10123039,597.649274442,2487915.88067
3/31/2007,BERNOULLI,Demeter,BEDE-34,2012.19703476,513.299895779,2531826.9779
4/30/2007,BERNOULLI,Demeter,BEDE-34,1959.96163968,489.990409799,2444733.24458
5/31/2007,BERNOULLI,Demeter,BEDE-34,1916.12515589,583.814255079,2219445.7549
6/30/2007,BERNOULLI,Demeter,BEDE-34,1605.11798953,698.118555277,1876836.95683
7/31/2007,BERNOULLI,Demeter,BEDE-34,1845.81597266,601.470406526,1549921.49092
8/31/2007,BERNOULLI,Demeter,BEDE-34,1909.90494882,603.127878441,1653677.02225
9/30/2007,BERNOULLI,Demeter,BEDE-34,1974.78153213,623.615220679,1814168.96111
10/31/2007,BERNOULLI,Demeter,BEDE-34,1890.74292176,730.46744221,1804013.54969
11/30/2007,BERNOULLI,Demeter,BEDE-34,1805.50142861,806.153924367,1583183.54271
12/31/2007,BERNOULLI,Demeter,BEDE-34,1649.04113715,959.259072409,1434561.08675
1/31/2008,BERNOULLI,Demeter,BEDE-34,1601.10938779,1046.967299873,1426211.42972
2/29/2008,BERNOULLI,Demeter,BEDE-34,1615.63530106,939.518184979,1417110.31066
3/31/2008,BERNOULLI,Demeter,BEDE-34,1857.88632403,652.770870785,1626015.05979
4/30/2008,BERNOULLI,Demeter,BEDE-34,1129.849527037,1325.40606594,980387.452803
5/31/2008,BERNOULLI,Demeter,BEDE-34,881.254776325,1518.39361597,730860.351595
6/30/2008,BERNOULLI,Demeter,BEDE-34,419.887500472,226.093269457,324672.427926
7/31/2008,BERNOULLI,Demeter,BEDE-34,314.417537082,209.611691388,38951.5701751
8/31/2008,BERNOULLI,Demeter,BEDE-34,0,0,0
9/30/2008,BERNOULLI,Demeter,BEDE-34,569.753940492,330.629463021,588847.777155
10/31/2008,BERNOULLI,Demeter,BEDE-34,609.634268903,405.875011498,607092.922722
11/30/2008,BERNOULLI,Demeter,BEDE-34,0,0,0
12/31/2008,BERNOULLI,Demeter,BEDE-34,0,0,0
1/31/2009,BERNOULLI,Demeter,BEDE-34,0,0,0
2/28/2009,BERNOULLI,Demeter,BEDE-34,0,0,0
3/31/2009,BERNOULLI,Demeter,BEDE-34,753.861785127,0.2732747127,535911.706649
4/30/2009,BERNOULLI,Demeter,BEDE-34,1976.27460437,0.3054346614,1352408.84944
5/31/2009,BERNOULLI,Demeter,BEDE-34,2449.35653358,0,1687621.66166
6/30/2009,BERNOULLI,Demeter,BEDE-34,2272.89496632,0,1573904.55365
7/31/2009,BERNOULLI,Demeter,BEDE-34,2289.94199566,0,1459904.53554
8/31/2009,BERNOULLI,Demeter,BEDE-34,2302.79240015,0,1466868.0444
9/30/2009,BERNOULLI,Demeter,BEDE-34,2358.49330057,0,1591662.4713
10/31/2009,BERNOULLI,Demeter,BEDE-34,2425.9215706,0,1650984.22412
11/30/2009,BERNOULLI,Demeter,BEDE-34,2421.10231847,3.2661629704,1664375.10536
12/31/2009,BERNOULLI,Demeter,BEDE-34,2831.08554036,4.1684266833,1950296.24317
1/31/2010,BERNOULLI,Demeter,BEDE-34,2617.23485452,0,1811983.96368
2/28/2010,BERNOULLI,Demeter,BEDE-34,2668.70092313,0,1856027.73499
3/31/2010,BERNOULLI,Demeter,BEDE-34,2743.98389485,0,2115190.4004
4/30/2010,BERNOULLI,Demeter,BEDE-34,2698.52939422,0.1141396146,2050776.51504
5/31/2010,BERNOULLI,Demeter,BEDE-34,2796.88634478,0,2246911.2666
6/30/2010,BERNOULLI,Demeter,BEDE-34,2793.66488676,0,2254529.85736
7/31/2010,BERNOULLI,Demeter,BEDE-34,2765.09201815,0,2229169.30643
8/31/2010,BERNOULLI,Demeter,BEDE-34,2766.63751243,2.8026320443,1983133.08886
9/30/2010,BERNOULLI,Demeter,BEDE-34,3028.60198245,12.4118418292,2232679.16795
10/31/2010,BERNOULLI,Demeter,BEDE-34,3049.20453871,12.1012102178,2173896.98196
11/30/2010,BERNOULLI,Demeter,BEDE-34,2992.87344609,12.7439570874,2041610.27015
12/31/2010,BERNOULLI,Demeter,BEDE-34,2945.08826282,11.8276638843,2071995.3969
1/31/2011,BERNOULLI,Demeter,BEDE-34,2980.02103905,10.1602551468,1987856.73163
2/28/2011,BERNOULLI,Demeter,BEDE-34,3197.36690669,30.6663152257,2467302.94987
3/31/2011,BERNOULLI,Demeter,BEDE-34,3197.9802932,30.672198282,2236087.96664
4/30/2011,BERNOULLI,Demeter,BEDE-34,3249.48971853,31.1662311301,2160880.86797
5/31/2011,BERNOULLI,Demeter,BEDE-34,3225.41845164,30.9353608311,2081877.81296
6/30/2011,BERNOULLI,Demeter,BEDE-34,3262.83309638,31.2942090065,2368210.32778
7/31/2011,BERNOULLI,Demeter,BEDE-34,3187.2025086,30.5688273165,2764884.23211
8/31/2011,BERNOULLI,Demeter,BEDE-34,3227.91397379,78.373320069,2407963.39069
9/30/2011,BERNOULLI,Demeter,BEDE-34,3356.67954567,128.786952459,2000017.9903
10/31/2011,BERNOULLI,Demeter,BEDE-34,3443.58152061,132.366658325,1461528.62295
11/30/2011,BERNOULLI,Demeter,BEDE-34,3499.18113314,142.334340181,1706614.18224
12/31/2011,BERNOULLI,Demeter,BEDE-34,3552.68409639,98.0751140325,1684318.11724
1/31/2012,BERNOULLI,Demeter,BEDE-34,3158.28439553,229.253437831,1468073.00596
2/29/2012,BERNOULLI,Demeter,BEDE-34,3074.77700178,169.204648888,1662030.09148
3/31/2012,BERNOULLI,Demeter,BEDE-34,3629.48981076,56.6662243719,1996013.18917
4/30/2012,BERNOULLI,Demeter,BEDE-34,3089.7714452,111.0713893102,1742160.76485
5/31/2012,BERNOULLI,Demeter,BEDE-34,2654.97455971,477.445558139,1491579.07217
6/30/2012,BERNOULLI,Demeter,BEDE-34,2228.40969989,812.410629514,1304523.85206
7/31/2012,BERNOULLI,Demeter,BEDE-34,2033.08315089,819.273864827,1147345.379015
8/31/2012,BERNOULLI,Demeter,BEDE-34,1624.42795482,841.996613095,787874.306021
9/30/2012,BERNOULLI,Demeter,BEDE-34,1565.06658176,846.906697868,860161.009796
10/31/2012,BERNOULLI,Demeter,BEDE-34,1508.66448513,899.460831874,825914.776434
7/31/2006,BERNOULLI,Demeter,BEDE-35,2364.91079814,0,0
8/31/2006,BERNOULLI,Demeter,BEDE-35,4899.73194524,0,4098631.59035
9/30/2006,BERNOULLI,Demeter,BEDE-35,4648.80307089,0,3097506.75982
10/31/2006,BERNOULLI,Demeter,BEDE-35,2844.33490484,0,1891842.54314
11/30/2006,BERNOULLI,Demeter,BEDE-35,2858.99739081,0,1953725.68083
12/31/2006,BERNOULLI,Demeter,BEDE-35,4595.44281746,0,3280378.90345
1/31/2007,BERNOULLI,Demeter,BEDE-35,4747.72936275,0,3084597.62919
2/28/2007,BERNOULLI,Demeter,BEDE-35,3033.85782678,0,2028959.67538
3/31/2007,BERNOULLI,Demeter,BEDE-35,3023.00176365,0,2023060.59263
4/30/2007,BERNOULLI,Demeter,BEDE-35,3087.72912371,0,2063441.88391
5/31/2007,BERNOULLI,Demeter,BEDE-35,2948.95931055,0,1940245.50159
6/30/2007,BERNOULLI,Demeter,BEDE-35,3002.80837252,0,2019632.38433
7/31/2007,BERNOULLI,Demeter,BEDE-35,2764.66683746,0,1890987.57529
8/31/2007,BERNOULLI,Demeter,BEDE-35,2760.22592208,0,2023221.43067
9/30/2007,BERNOULLI,Demeter,BEDE-35,2884.38195298,0,2158763.10056
10/31/2007,BERNOULLI,Demeter,BEDE-35,3034.63146327,0,2370849.62697
11/30/2007,BERNOULLI,Demeter,BEDE-35,3689.04094691,0,3247830.67664
12/31/2007,BERNOULLI,Demeter,BEDE-35,3760.9344146,0,3098342.76334
1/31/2008,BERNOULLI,Demeter,BEDE-35,3964.40986953,0,3258043.40576
2/29/2008,BERNOULLI,Demeter,BEDE-35,3897.91749457,0,3347720.47819
3/31/2008,BERNOULLI,Demeter,BEDE-35,3879.84450865,0,3550394.38435
4/30/2008,BERNOULLI,Demeter,BEDE-35,4255.670309,0,4019489.60435
5/31/2008,BERNOULLI,Demeter,BEDE-35,2156.14562372,0,2023362.50336
6/30/2008,BERNOULLI,Demeter,BEDE-35,1839.18380778,117.3031691832,1619981.66462
7/31/2008,BERNOULLI,Demeter,BEDE-35,1880.12498179,89.0126060725,1672749.43913
8/31/2008,BERNOULLI,Demeter,BEDE-35,1936.94047492,0,1697416.97829
9/30/2008,BERNOULLI,Demeter,BEDE-35,1963.47930328,0,1747254.28889
10/31/2008,BERNOULLI,Demeter,BEDE-35,1972.08541618,0,1599104.89574
11/30/2008,BERNOULLI,Demeter,BEDE-35,2015.25847754,0,1609237.05943
12/31/2008,BERNOULLI,Demeter,BEDE-35,1981.02644498,0,1480256.35681
1/31/2009,BERNOULLI,Demeter,BEDE-35,4147.62568341,0,3032323.61091
2/28/2009,BERNOULLI,Demeter,BEDE-35,4258.08621557,0,3123928.19035
3/31/2009,BERNOULLI,Demeter,BEDE-35,3148.46754937,0,2202875.46919
4/30/2009,BERNOULLI,Demeter,BEDE-35,2124.55719795,0,1519877.31192
5/31/2009,BERNOULLI,Demeter,BEDE-35,2093.87373118,0,1482380.97887
6/30/2009,BERNOULLI,Demeter,BEDE-35,1939.3031548,0,1524931.89211
7/31/2009,BERNOULLI,Demeter,BEDE-35,2018.9321174,0,1618394.09259
8/31/2009,BERNOULLI,Demeter,BEDE-35,2058.2181191,0,1680445.49651
9/30/2009,BERNOULLI,Demeter,BEDE-35,2028.22022381,0,1645238.66254
10/31/2009,BERNOULLI,Demeter,BEDE-35,2111.58531188,0,1650574.05711
11/30/2009,BERNOULLI,Demeter,BEDE-35,2291.20417933,0,1657651.48384
12/31/2009,BERNOULLI,Demeter,BEDE-35,2234.58370674,0.5468910084,1532396.05057
1/31/2010,BERNOULLI,Demeter,BEDE-35,2285.30798243,0,1544638.47483
2/28/2010,BERNOULLI,Demeter,BEDE-35,2227.60763082,0,1618988.05981
3/31/2010,BERNOULLI,Demeter,BEDE-35,2176.66977682,0,1564974.23819
4/30/2010,BERNOULLI,Demeter,BEDE-35,2236.3530002,0,1609446.42936
5/31/2010,BERNOULLI,Demeter,BEDE-35,2200.98448845,0,1781121.11441
6/30/2010,BERNOULLI,Demeter,BEDE-35,2191.07167114,0,1767198.37888
7/31/2010,BERNOULLI,Demeter,BEDE-35,2174.52288229,0,1864962.65329
8/31/2010,BERNOULLI,Demeter,BEDE-35,2120.59687642,0,1719807.79476
9/30/2010,BERNOULLI,Demeter,BEDE-35,2169.19252737,0,1620256.3927
10/31/2010,BERNOULLI,Demeter,BEDE-35,2317.02657879,0,1686794.01198
11/30/2010,BERNOULLI,Demeter,BEDE-35,2858.50342162,0,2278485.74833
12/31/2010,BERNOULLI,Demeter,BEDE-35,3593.68284825,0,3097453.81385
1/31/2011,BERNOULLI,Demeter,BEDE-35,3552.4917439,0,2683393.53689
2/28/2011,BERNOULLI,Demeter,BEDE-35,3609.33076548,0,3321084.40576
3/31/2011,BERNOULLI,Demeter,BEDE-35,3661.18521263,0,3036146.30946
4/30/2011,BERNOULLI,Demeter,BEDE-35,3506.21822089,0,2567044.8749
5/31/2011,BERNOULLI,Demeter,BEDE-35,3644.50906765,0,3221016.72453
6/30/2011,BERNOULLI,Demeter,BEDE-35,3715.99924113,0,3406487.3238
7/31/2011,BERNOULLI,Demeter,BEDE-35,3768.16015345,0,3312413.28077
8/31/2011,BERNOULLI,Demeter,BEDE-35,3746.13805302,0,3455129.04308
9/30/2011,BERNOULLI,Demeter,BEDE-35,3634.88131182,0,2961200.21384
