DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
12/31/2001,BERNOULLI,Athena,BEAT-3,6932.72538673,5.048631225,3854593.49418
1/31/2002,BERNOULLI,Athena,BEAT-3,6854.37999455,55.277831422,3811037.41942
2/28/2002,BERNOULLI,Athena,BEAT-3,7116.12144584,341.737289399,3956564.25494
3/31/2002,BERNOULLI,Athena,BEAT-3,6853.29157898,516.904304158,3810431.29654
4/30/2002,BERNOULLI,Athena,BEAT-3,6180.65772511,454.53525491,3644104.56707
5/31/2002,BERNOULLI,Athena,BEAT-3,6460.9545022,489.373919276,3895953.70692
6/30/2002,BERNOULLI,Athena,BEAT-3,6284.02539578,419.726875997,3789268.34693
7/31/2002,BERNOULLI,Athena,BEAT-3,6421.03449196,483.307721127,3871891.16413
8/31/2002,BERNOULLI,Athena,BEAT-3,6002.8419319,439.355932928,3619713.82872
9/30/2002,BERNOULLI,Athena,BEAT-3,5968.47789318,498.390759658,3598991.69542
10/31/2002,BERNOULLI,Athena,BEAT-3,6261.32070652,518.910201744,3775578.02457
11/30/2002,BERNOULLI,Athena,BEAT-3,5898.87668821,911.272414943,3557023.82915
12/31/2002,BERNOULLI,Athena,BEAT-3,5718.78955923,819.37322071,3448430.91263
1/31/2003,BERNOULLI,Athena,BEAT-3,5909.74222322,584.482100422,3563575.69601
2/28/2003,BERNOULLI,Athena,BEAT-3,6798.76122651,676.813589419,4066100.44269
3/31/2003,BERNOULLI,Athena,BEAT-3,6819.51445923,757.724262427,4112165.48391
4/30/2003,BERNOULLI,Athena,BEAT-3,6509.3820055,723.264667345,3925157.31707
5/31/2003,BERNOULLI,Athena,BEAT-3,6312.10116977,701.344574513,3806196.88339
6/30/2003,BERNOULLI,Athena,BEAT-3,6610.38365669,734.487072979,3986061.2792
7/31/2003,BERNOULLI,Athena,BEAT-3,6490.80867006,728.574915453,3913957.34532
8/31/2003,BERNOULLI,Athena,BEAT-3,6154.92544645,605.874102427,3948811.75348
9/30/2003,BERNOULLI,Athena,BEAT-3,5643.91127564,235.162969778,3978957.30386
10/31/2003,BERNOULLI,Athena,BEAT-3,4953.84425118,1402.2989838,3492460.19298
11/30/2003,BERNOULLI,Athena,BEAT-3,5370.99812183,1125.001200664,3786553.41306
2/28/1991,BERNOULLI,Athena,BEAT-4,423.5,0,1119250
3/31/1991,BERNOULLI,Athena,BEAT-4,1854.03225865,0,3579258.06436
4/30/1991,BERNOULLI,Athena,BEAT-4,1831.13333293,0,3133900
5/31/1991,BERNOULLI,Athena,BEAT-4,1787.67741955,0,3235774.19308
6/30/1991,BERNOULLI,Athena,BEAT-4,1746.43333293,0,3295233.33293
7/31/1991,BERNOULLI,Athena,BEAT-4,1705.70967699,0,3352870.96782
8/31/1991,BERNOULLI,Athena,BEAT-4,1674.48387128,0,3388000
9/30/1991,BERNOULLI,Athena,BEAT-4,1770.63333293,0,3496900
10/31/1991,BERNOULLI,Athena,BEAT-4,54.6451612872,0,103435.4838737
11/30/1991,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1991,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
2/29/1992,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1992,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1992,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1992,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1992,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1992,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/1993,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1993,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1993,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1993,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1993,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1993,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/1994,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1994,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1994,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1994,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1994,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1994,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/1995,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1995,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1995,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1995,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1995,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1995,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
2/29/1996,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1996,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1996,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1996,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1996,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1996,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/1997,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1997,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1997,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1997,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1997,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1997,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/1998,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1998,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1998,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1998,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1998,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1998,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/1999,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/1999,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/1999,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/1999,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
11/30/1999,BERNOULLI,Athena,BEAT-4,0,0,0
12/31/1999,BERNOULLI,Athena,BEAT-4,0,0,0
1/31/2000,BERNOULLI,Athena,BEAT-4,1742.42776224,0,1138034.664481
2/29/2000,BERNOULLI,Athena,BEAT-4,1710.98859481,0,1117499.672443
3/31/2000,BERNOULLI,Athena,BEAT-4,1713.40739933,0,1119079.819308
4/30/2000,BERNOULLI,Athena,BEAT-4,1704.58066592,3.3844118902,1113313.74
5/31/2000,BERNOULLI,Athena,BEAT-4,2277.54771398,9.571257784,1487538.48045
6/30/2000,BERNOULLI,Athena,BEAT-4,3068.53419796,12.8964361449,2004152.93419
7/31/2000,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/2000,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/2000,BERNOULLI,Athena,BEAT-4,3056.80567159,108.0249098863,1996495.11886
10/31/2000,BERNOULLI,Athena,BEAT-4,2653.49825444,357.482297513,1733084.95173
11/30/2000,BERNOULLI,Athena,BEAT-4,2357.09462648,432.7289483,1539493.59476
12/31/2000,BERNOULLI,Athena,BEAT-4,2384.83238576,461.893110635,1557610.93928
1/31/2001,BERNOULLI,Athena,BEAT-4,0,0,0
2/28/2001,BERNOULLI,Athena,BEAT-4,4723.24308885,343.53472879,3084910.78203
3/31/2001,BERNOULLI,Athena,BEAT-4,4795.02197196,348.716627721,3131785.97754
4/30/2001,BERNOULLI,Athena,BEAT-4,4240.13535253,737.127966586,2769373.47731
5/31/2001,BERNOULLI,Athena,BEAT-4,3632.58287205,1163.090569718,2372552.56887
6/30/2001,BERNOULLI,Athena,BEAT-4,2719.17243103,1070.181168386,1775977.5
7/31/2001,BERNOULLI,Athena,BEAT-4,1687.3045981,544.099008783,1097918.05695
8/31/2001,BERNOULLI,Athena,BEAT-4,2969.95254677,798.001068755,1788040.21385
9/30/2001,BERNOULLI,Athena,BEAT-4,2887.16551563,1109.115170075,1735188.4
10/31/2001,BERNOULLI,Athena,BEAT-4,2749.44679922,983.903316528,1652417.28157
11/30/2001,BERNOULLI,Athena,BEAT-4,1282.05693143,610.053172234,770515.165772
12/31/2001,BERNOULLI,Athena,BEAT-4,975.916633241,805.867057809,594861.322759
1/31/2002,BERNOULLI,Athena,BEAT-4,2244.35761,1915.90776608,2509193.22247
2/28/2002,BERNOULLI,Athena,BEAT-4,0,0,0
3/31/2002,BERNOULLI,Athena,BEAT-4,0,0,0
4/30/2002,BERNOULLI,Athena,BEAT-4,0,0,0
5/31/2002,BERNOULLI,Athena,BEAT-4,0,0,0
6/30/2002,BERNOULLI,Athena,BEAT-4,0,0,0
7/31/2002,BERNOULLI,Athena,BEAT-4,0,0,0
8/31/2002,BERNOULLI,Athena,BEAT-4,0,0,0
9/30/2002,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/2002,BERNOULLI,Athena,BEAT-4,0,0,0
10/31/2000,BERNOULLI,Athena,BEAT-5,2118.75502773,0,2751716.27885
11/30/2000,BERNOULLI,Athena,BEAT-5,2015.19918996,0,2648530.68293
12/31/2000,BERNOULLI,Athena,BEAT-5,2067.18528632,0,2716853.59308
1/31/2001,BERNOULLI,Athena,BEAT-5,1850.96788041,279.41686267,2432682.3609
2/28/2001,BERNOULLI,Athena,BEAT-5,2322.47819386,136.69503584,2547800.14071
3/31/2001,BERNOULLI,Athena,BEAT-5,4617.40483776,19.4095974281,2779876.84964
4/30/2001,BERNOULLI,Athena,BEAT-5,4521.41221026,18.9881329143,2722101.77206
5/31/2001,BERNOULLI,Athena,BEAT-5,0,0,0
6/30/2001,BERNOULLI,Athena,BEAT-5,3026.64888394,1191.2000727,1822178.49682
7/31/2001,BERNOULLI,Athena,BEAT-5,3127.1631435,1230.7533392,1882685.05865
8/31/2001,BERNOULLI,Athena,BEAT-5,3119.64157901,1227.79385828,1878158.09654
9/30/2001,BERNOULLI,Athena,BEAT-5,3177.57174834,1495.32668901,1909720.01
10/31/2001,BERNOULLI,Athena,BEAT-5,4113.4581015,253.446863538,2472190.26813
11/30/2001,BERNOULLI,Athena,BEAT-5,4456.06385521,0,2678094.21
12/31/2001,BERNOULLI,Athena,BEAT-5,2170.53923801,2525.77157404,1304492.05931
1/31/2002,BERNOULLI,Athena,BEAT-5,1610.53690435,2863.17542885,967931.819888
2/28/2002,BERNOULLI,Athena,BEAT-5,0,0,0
3/31/2002,BERNOULLI,Athena,BEAT-5,0,0,0
4/30/2002,BERNOULLI,Athena,BEAT-5,0,0,0
5/31/2002,BERNOULLI,Athena,BEAT-5,0,0,0
6/30/2002,BERNOULLI,Athena,BEAT-5,0,0,0
7/31/2002,BERNOULLI,Athena,BEAT-5,0,0,0
8/31/2002,BERNOULLI,Athena,BEAT-5,0,0,0
9/30/2002,BERNOULLI,Athena,BEAT-5,0,0,0
10/31/2002,BERNOULLI,Athena,BEAT-5,0,0,0
11/30/2002,BERNOULLI,Athena,BEAT-5,0,0,0
12/31/2002,BERNOULLI,Athena,BEAT-5,0,0,0
1/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
2/28/2003,BERNOULLI,Athena,BEAT-5,0,0,0
3/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
4/30/2003,BERNOULLI,Athena,BEAT-5,0,0,0
5/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
6/30/2003,BERNOULLI,Athena,BEAT-5,0,0,0
7/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
8/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
9/30/2003,BERNOULLI,Athena,BEAT-5,0,0,0
10/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
11/30/2003,BERNOULLI,Athena,BEAT-5,0,0,0
12/31/2003,BERNOULLI,Athena,BEAT-5,0,0,0
1/31/2004,BERNOULLI,Athena,BEAT-5,0,0,0
2/29/2004,BERNOULLI,Athena,BEAT-5,0,0,0
3/31/2004,BERNOULLI,Athena,BEAT-5,0,0,0
4/30/2004,BERNOULLI,Athena,BEAT-5,0,0,0
5/31/2004,BERNOULLI,Athena,BEAT-5,0,0,0
6/30/2004,BERNOULLI,Athena,BEAT-5,0,0,0
7/31/2004,BERNOULLI,Athena,BEAT-5,0,0,0
8/31/1993,BERNOULLI,Athena,BEAT-6,1363.99083634,0,819814.484236
9/30/1993,BERNOULLI,Athena,BEAT-6,1381.14124687,0,830122.709581
10/31/1993,BERNOULLI,Athena,BEAT-6,1381.31692556,0,830228.450392
11/30/1993,BERNOULLI,Athena,BEAT-6,1388.3767722,0,834471.66
12/31/1993,BERNOULLI,Athena,BEAT-6,1405.49907927,0,844762.670917
1/31/1994,BERNOULLI,Athena,BEAT-6,1422.27980818,0,854848.877476
2/28/1994,BERNOULLI,Athena,BEAT-6,1398.58998169,0,840610.335697
3/31/1994,BERNOULLI,Athena,BEAT-6,1416.20951285,0,851200.261263
4/30/1994,BERNOULLI,Athena,BEAT-6,1377.10657447,0,827697.676707
5/31/1994,BERNOULLI,Athena,BEAT-6,1339.54949337,0,805124.241955
6/30/1994,BERNOULLI,Athena,BEAT-6,1348.03937367,0,810227.293293
7/31/1994,BERNOULLI,Athena,BEAT-6,1331.34993079,0,800196.029083
8/31/1994,BERNOULLI,Athena,BEAT-6,1314.12692752,0,789844.28391
9/30/1994,BERNOULLI,Athena,BEAT-6,1284.26974918,0,771898.93
10/31/1994,BERNOULLI,Athena,BEAT-6,1271.79521788,0,764401.106436
11/30/1994,BERNOULLI,Athena,BEAT-6,1280.70224568,0,769754.81
12/31/1994,BERNOULLI,Athena,BEAT-6,1263.32102886,0,759307.787128
1/31/1995,BERNOULLI,Athena,BEAT-6,1276.34617066,0,767136.487128
2/28/1995,BERNOULLI,Athena,BEAT-6,1295.03898634,0,778371.825
3/31/1995,BERNOULLI,Athena,BEAT-6,1280.81865857,0,769824.638737
4/30/1995,BERNOULLI,Athena,BEAT-6,1270.47930416,0,763610.374098
5/31/1995,BERNOULLI,Athena,BEAT-6,1260.49629959,0,757610.274135
6/30/1995,BERNOULLI,Athena,BEAT-6,1262.13490458,0,758594.98
7/31/1995,BERNOULLI,Athena,BEAT-6,1282.34872051,0,770744.238737
8/31/1995,BERNOULLI,Athena,BEAT-6,1190.976568397,0,715825.851609
9/30/1995,BERNOULLI,Athena,BEAT-6,1233.71083693,0,741510.944141
10/31/1995,BERNOULLI,Athena,BEAT-6,1241.70400255,0,746315.119308
11/30/1995,BERNOULLI,Athena,BEAT-6,1314.76817307,0,790229.647009
12/31/1995,BERNOULLI,Athena,BEAT-6,1637.3954619,0,984141.919332
1/31/1996,BERNOULLI,Athena,BEAT-6,1930.70266961,0,1160431.764481
2/29/1996,BERNOULLI,Athena,BEAT-6,2014.33112749,0,1210696.04766
3/31/1996,BERNOULLI,Athena,BEAT-6,1952.5109098,0,1173537.673902
4/30/1996,BERNOULLI,Athena,BEAT-6,1924.10864272,0,1156468.397502
5/31/1996,BERNOULLI,Athena,BEAT-6,1891.195515,0,1136686.490346
6/30/1996,BERNOULLI,Athena,BEAT-6,1907.12788024,0,1146262.443293
7/31/1996,BERNOULLI,Athena,BEAT-6,1904.58637567,0,1144734.731657
8/31/1996,BERNOULLI,Athena,BEAT-6,1927.40713055,0,1158450.877474
9/30/1996,BERNOULLI,Athena,BEAT-6,1888.43887243,0,1135029.61
10/31/1996,BERNOULLI,Athena,BEAT-6,1929.17251934,0,1159512.164481
11/30/1996,BERNOULLI,Athena,BEAT-6,1921.72231581,0,1155034.136707
12/31/1996,BERNOULLI,Athena,BEAT-6,1910.57635241,0,1148334.887128
1/31/1997,BERNOULLI,Athena,BEAT-6,1931.39569832,0,1160848.172187
2/28/1997,BERNOULLI,Athena,BEAT-6,1712.32695403,0,1029178.896394
3/31/1997,BERNOULLI,Athena,BEAT-6,1765.73061863,0,1061276.948391
4/30/1997,BERNOULLI,Athena,BEAT-6,1877.69566116,235.572442853,1128572.243293
5/31/1997,BERNOULLI,Athena,BEAT-6,1976.79864569,248.00771655,1188137.251609
6/30/1997,BERNOULLI,Athena,BEAT-6,1943.9479455,243.856676635,1168392.536707
7/31/1997,BERNOULLI,Athena,BEAT-6,1718.80849811,359.382817167,1033074.580692
8/31/1997,BERNOULLI,Athena,BEAT-6,1745.52587891,364.96077959,1049132.841955
9/30/1997,BERNOULLI,Athena,BEAT-6,1748.49432472,365.598385218,1050916.863293
10/31/1997,BERNOULLI,Athena,BEAT-6,1773.45927099,370.801192828,1065922.177474
11/30/1997,BERNOULLI,Athena,BEAT-6,1775.9284587,371.338798369,1067406.32306
12/31/1997,BERNOULLI,Athena,BEAT-6,1797.96738176,496.194919297,1080652.251745
1/31/1998,BERNOULLI,Athena,BEAT-6,1899.60369126,524.266651524,1141739.682908
2/28/1998,BERNOULLI,Athena,BEAT-6,1838.25854861,56.9010203949,1104869.006252
3/31/1998,BERNOULLI,Athena,BEAT-6,1766.24052352,54.6637279023,1061583.351609
4/30/1998,BERNOULLI,Athena,BEAT-6,2225.16484894,89.4415816492,1337415.82293
5/31/1998,BERNOULLI,Athena,BEAT-6,2208.70588323,221.661638165,1327523.21867
6/30/1998,BERNOULLI,Athena,BEAT-6,1787.59701384,179.388517209,1074419.5
7/31/1998,BERNOULLI,Athena,BEAT-6,1564.95404934,157.06421577,940601.696782
8/31/1998,BERNOULLI,Athena,BEAT-6,1583.12537922,158.898393665,951523.312872
9/30/1998,BERNOULLI,Athena,BEAT-6,1581.2365184,158.671372134,950388.046707
10/31/1998,BERNOULLI,Athena,BEAT-6,1587.9977322,159.386036128,954451.854818
11/30/1998,BERNOULLI,Athena,BEAT-6,1650.15337278,165.593304184,991809.976707
12/31/1998,BERNOULLI,Athena,BEAT-6,1709.01323472,171.494830892,1027187.403616
1/31/1999,BERNOULLI,Athena,BEAT-6,1673.74048358,167.987283013,1005986.974135
2/28/1999,BERNOULLI,Athena,BEAT-6,1749.72791972,175.591267742,1051658.535697
3/31/1999,BERNOULLI,Athena,BEAT-6,1769.14370798,177.542275009,1063328.093564
4/30/1999,BERNOULLI,Athena,BEAT-6,1736.61596768,198.057728088,1043776.724078
5/31/1999,BERNOULLI,Athena,BEAT-6,0,0,0
6/30/1999,BERNOULLI,Athena,BEAT-6,0,0,0
7/31/1999,BERNOULLI,Athena,BEAT-6,1685.59644957,192.234236337,1013112.703218
8/31/1999,BERNOULLI,Athena,BEAT-6,1674.71351113,190.996742959,1006570.766707
9/30/1999,BERNOULLI,Athena,BEAT-6,0,0,0
10/31/1999,BERNOULLI,Athena,BEAT-6,2062.30458192,124.087755561,973691.673867
11/30/1999,BERNOULLI,Athena,BEAT-6,2238.40928993,98.5322274937,977638.530033
12/31/1999,BERNOULLI,Athena,BEAT-6,2193.26592265,105.1729551081,957914.184634
1/31/2000,BERNOULLI,Athena,BEAT-6,0,0,0
2/29/2000,BERNOULLI,Athena,BEAT-6,0,0,0
3/31/2000,BERNOULLI,Athena,BEAT-6,0,0,0
4/30/2000,BERNOULLI,Athena,BEAT-6,0,0,0
5/31/2000,BERNOULLI,Athena,BEAT-6,5390.10841413,0,3324344.1627
6/30/2000,BERNOULLI,Athena,BEAT-6,6369.15582666,69.6171057252,5257134.89543
7/31/2000,BERNOULLI,Athena,BEAT-6,6143.89059735,194.033638227,5090489.118
8/31/2000,BERNOULLI,Athena,BEAT-6,6469.89305413,263.922356379,5362383.23643
9/30/2000,BERNOULLI,Athena,BEAT-6,6734.61635077,82.5230502074,5547178.64481
10/31/2000,BERNOULLI,Athena,BEAT-6,6415.92939185,197.688251321,5336644.5
11/30/2000,BERNOULLI,Athena,BEAT-6,6913.1951361,270.851785226,5881448.21
12/31/2000,BERNOULLI,Athena,BEAT-6,6775.08033345,769.021084392,5827853.36782
1/31/2001,BERNOULLI,Athena,BEAT-6,7068.9630825,609.470120787,6063445.05173
2/28/2001,BERNOULLI,Athena,BEAT-6,6921.04552414,893.367114332,5965081.33606
3/31/2001,BERNOULLI,Athena,BEAT-6,8958.49790154,1490.96658953,7636953.48768
4/30/2001,BERNOULLI,Athena,BEAT-6,6926.3295046,704.352272965,5835702.46479
5/31/2001,BERNOULLI,Athena,BEAT-6,5668.51666436,861.155660772,4708127.17474
6/30/2001,BERNOULLI,Athena,BEAT-6,5762.68867383,1047.877948172,4788904.52293
7/31/2001,BERNOULLI,Athena,BEAT-6,6508.59557084,1012.306422017,5526082.49083
8/31/2001,BERNOULLI,Athena,BEAT-6,7217.23531606,927.80096618,5456149.17474
9/30/2001,BERNOULLI,Athena,BEAT-6,7975.98062283,820.159550947,5242948.55293
10/31/2001,BERNOULLI,Athena,BEAT-6,7974.09689725,1193.70240594,5228795.24827
11/30/2001,BERNOULLI,Athena,BEAT-6,7726.25922684,1873.83321895,5072671.30293
12/31/2001,BERNOULLI,Athena,BEAT-6,7609.8296219,1684.19198079,4987996.9513
1/31/2002,BERNOULLI,Athena,BEAT-6,8787.33535988,433.113466819,5620656.47682
2/28/2002,BERNOULLI,Athena,BEAT-6,2167.55337304,1167.144123926,1133630.384634
3/31/2002,BERNOULLI,Athena,BEAT-6,5704.46037986,0,3702193.50655
4/30/2002,BERNOULLI,Athena,BEAT-6,8333.5641994,837.10926398,5212599.30873
5/31/2002,BERNOULLI,Athena,BEAT-6,7559.44849495,1190.084795614,4627603.62526
6/30/2002,BERNOULLI,Athena,BEAT-6,7845.17632316,1314.70900528,4755961.87
7/31/2002,BERNOULLI,Athena,BEAT-6,7679.64509488,1455.32385548,4766006.93184
8/31/2002,BERNOULLI,Athena,BEAT-6,7548.99771043,1236.98105311,4685184.01263
9/30/2002,BERNOULLI,Athena,BEAT-6,7718.87347033,1550.89571153,4785830.72
10/31/2002,BERNOULLI,Athena,BEAT-6,10263.15346573,849.242005612,6326412.94571
11/30/2002,BERNOULLI,Athena,BEAT-6,5569.7202781,0,3419807.67293
12/31/2002,BERNOULLI,Athena,BEAT-6,9647.45826242,948.412916517,5951276.05886
1/31/2003,BERNOULLI,Athena,BEAT-6,7045.25829799,1425.37434446,4367477.73451
2/28/2003,BERNOULLI,Athena,BEAT-6,8222.97997136,1566.49127327,5094731.83175
3/31/2003,BERNOULLI,Athena,BEAT-6,8219.47510956,1663.08705552,5095400.94481
4/30/2003,BERNOULLI,Athena,BEAT-6,8185.79795275,1264.43343631,5080711.97799
5/31/2003,BERNOULLI,Athena,BEAT-6,7559.25800223,1257.55757259,4691513.19593
6/30/2003,BERNOULLI,Athena,BEAT-6,7464.4769562,1410.4503061,4635778.50989
7/31/2003,BERNOULLI,Athena,BEAT-6,7638.76644641,1230.44567492,4740035.73384
8/31/2003,BERNOULLI,Athena,BEAT-6,7087.94604771,1466.03292781,4399809.02526
9/30/2003,BERNOULLI,Athena,BEAT-6,6509.90057399,1522.92288676,4038197.96248
10/31/2003,BERNOULLI,Athena,BEAT-6,7113.2634089,1574.39567329,4415175.64895
11/30/2003,BERNOULLI,Athena,BEAT-6,7087.21438249,1123.387223167,4310822.4599
12/31/2003,BERNOULLI,Athena,BEAT-6,7079.5081236,1205.39538735,4307295.9391
1/31/2004,BERNOULLI,Athena,BEAT-6,6900.19608795,1326.74707869,4368925.53218
2/29/2004,BERNOULLI,Athena,BEAT-6,6271.46507427,1314.45843122,4306595.28255
3/31/2004,BERNOULLI,Athena,BEAT-6,6747.89592532,619.044966705,4616863.50917
4/30/2004,BERNOULLI,Athena,BEAT-6,6954.69624366,1205.068017252,4897471.77293
5/31/2004,BERNOULLI,Athena,BEAT-6,6222.03592571,1223.87766303,4431663.31344
6/30/2004,BERNOULLI,Athena,BEAT-6,7164.9669509,1218.46004654,5075295.68282
7/31/2004,BERNOULLI,Athena,BEAT-6,5276.04189805,0,3202022.60917
8/31/2004,BERNOULLI,Athena,BEAT-6,7280.36637515,824.3618559,4564625.09272
9/30/2004,BERNOULLI,Athena,BEAT-6,5903.38139116,1190.913119869,3511576.49293
10/31/2004,BERNOULLI,Athena,BEAT-6,8029.05796979,768.266680731,4410857.53889
11/30/2004,BERNOULLI,Athena,BEAT-6,5258.31345963,0,2779328.45707
12/31/2004,BERNOULLI,Athena,BEAT-6,5377.26534224,0,2717027.67699
1/31/2005,BERNOULLI,Athena,BEAT-6,5413.64222806,0,2216408.91263
2/28/2005,BERNOULLI,Athena,BEAT-6,5408.10600616,0,1922728.00368
3/31/2005,BERNOULLI,Athena,BEAT-6,8459.78128864,585.477007555,4218150.12322
4/30/2005,BERNOULLI,Athena,BEAT-6,7044.25617236,1209.728794956,3395722.62293
5/31/2005,BERNOULLI,Athena,BEAT-6,6149.13737757,1294.41631671,2902323.46998
6/30/2005,BERNOULLI,Athena,BEAT-6,6213.06954983,1327.32914435,2480049.42141
